Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-09-17,36.75,90.39583333333333,8.986458333333333,24.64375,20.436458333333334,9.915625,15.292361111111111,0.6843750000000001,14.533333333333333,0.0,0.0,,,,,31.963541666666668,73.04791666666667,0.3,119.76041666666667,,0.0,49.00104166666667,733.1388541666666,0.0031250000000000006
2023-09-18,20.510416666666668,73.22916666666667,7.463541666666667,23.461458333333336,18.565625,9.347916666666666,11.777430555555554,0.7364583333333333,13.939583333333333,0.0,0.0,,,,,32.146875,64.58437500000001,0.3072916666666667,149.61458333333334,,0.0,66.47395833333333,735.1995833333334,0.024999999999999998
2023-09-19,27.375,84.77083333333333,14.40625,24.461458333333336,24.58125,10.04861111111111,9.424999999999999,0.6670138888888889,16.420833333333334,0.25833333333333336,0.8218749999999999,,,,,32.48645833333333,59.97708333333333,0.3072916666666667,169.07291666666666,,0.0,74.86458333333333,735.7261458333334,0.03333333333333333
2023-09-20,41.00694444444444,121.11458333333333,9.138768115942028,30.246527777777775,23.085507246376814,10.204166666666667,,0.8208333333333333,18.663541666666667,0.5750000000000001,2.042857142857143,,,,,32.514583333333334,59.14791666666667,0.3,200.77083333333334,,0.0,61.699999999999996,736.0838541666667,0.0010416666666666667
2023-09-21,50.295833333333334,121.55,5.599509803921569,28.878947368421056,18.58101851851852,11.611842105263158,8.379166666666666,0.6175438596491228,16.514912280701754,0.4125,1.7333333333333332,,,,,32.511250000000004,61.97125,0.3,181.4,,0.0,48.3875,734.900875,0.02
2023-09-22,56.614583333333336,117.14583333333333,5.101041666666666,26.601041666666664,18.3125,10.429166666666667,5.412878787878788,0.6184027777777777,22.120833333333334,,,,,,,31.959374999999998,61.671875,0.3,188.92708333333334,,0.0,65.97708333333334,735.6384375000001,0.008333333333333333
2023-09-23,53.6875,118.40625,4.052083333333333,27.837152777777778,18.114583333333332,11.338194444444445,6.726041666666667,0.9076388888888888,20.063194444444445,,,,,,,31.34826388888889,68.9642361111111,0.328125,191.72916666666666,,0.0,51.33784722222222,736.3092361111111,0.012499999999999999
2023-09-24,63.770833333333336,139.17708333333334,14.5875,29.037499999999998,27.342708333333334,11.726041666666667,8.999652777777778,1.1347222222222222,17.444791666666667,,,,,,,30.93541666666667,66.028125,0.7114583333333333,196.27083333333334,,0.0,65.69791666666667,738.5889583333333,0.012499999999999999
2023-09-25,76.07291666666667,153.5,6.878125,31.675,22.45520833333333,11.336458333333333,9.657638888888888,1.7444927536231885,25.342708333333334,,,,,,,30.929166666666664,62.17395833333333,0.3,184.96875,,0.0,73.85000000000001,739.61625,0.0
2023-09-26,74.61458333333333,153.3125,5.935416666666666,30.96875,21.308333333333334,11.326041666666667,12.444791666666667,2.7625416666666665,19.82708333333333,,,,,,,30.957291666666666,60.25833333333333,0.3,183.78125,,0.0,71.55,740.0721874999999,0.013541666666666667
2023-09-27,52.177083333333336,142.36458333333334,4.351041666666666,30.275000000000002,19.648958333333333,11.518055555555556,11.762847222222222,2.8723214285714285,17.93923611111111,,,,,,,30.855208333333334,60.665625,0.3,194.54166666666666,,0.0,72.871875,740.2572916666667,0.011458333333333334
2023-09-28,60.6875,159.1875,4.4156249999999995,34.10729166666667,21.739583333333332,11.501041666666666,9.810069444444444,0.5,21.255208333333332,,,,,,,30.86145833333333,60.296875,0.3,199.86458333333334,,0.0,74.965625,739.8267708333333,0.0020833333333333333
