Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-03-07,70.94791666666667,124.30208333333333,42.56458333333333,27.39270833333333,69.91666666666667,40.49097222222222,5.677083333333333,1.3868055555555554,25.936458333333334,1.5718750000000001,4.365625,,,,,22.130208333333332,58.41979166666667,1.1104166666666666,297.33125,0.0,0.0,152.94583333333333,949.1895833333333,
2023-03-08,100.84375,132.96875,38.981944444444444,22.67395833333333,61.521875,44.66909722222223,6.670138888888889,1.4961805555555554,27.308333333333334,1.5958333333333332,4.241666666666666,,,,,22.417708333333334,59.184374999999996,1.0229166666666667,244.66666666666666,0.0,0.0,126.153125,949.8781250000001,
2023-03-09,45.770833333333336,89.88541666666667,19.641666666666666,23.10729166666667,42.75,40.744791666666664,5.3746212121212125,1.1524305555555554,30.334374999999998,0.6531250000000001,2.0072916666666667,,,,,22.583333333333332,56.88958333333333,0.9093749999999999,252.52916666666667,0.0,0.0,106.9875,949.8072916666666,
2023-03-10,78.71875,130.44444444444443,23.876041666666666,24.188541666666666,48.067708333333336,46.75104166666667,5.701388888888889,1.179513888888889,23.682291666666668,1.3677083333333335,3.091666666666667,,,,,22.269791666666666,66.36145833333333,1.0864583333333333,295.14166666666665,0.0,0.0,143.96666666666667,948.8979166666667,
2023-03-11,86.15625,223.0,64.69791666666667,28.342708333333334,92.98854166666666,46.475,6.969791666666667,1.5184027777777775,26.193749999999998,1.5010416666666666,4.675,,,,,22.755208333333332,61.353125,1.0479166666666666,288.00416666666666,0.0,0.0,146.90104166666666,948.4364583333332,
2023-03-12,92.625,168.53125,90.00625000000001,28.56458333333333,118.56875000000001,44.21145833333333,6.753472222222222,1.5881944444444445,30.210416666666664,1.6958333333333335,6.955208333333334,,,,,23.24791666666667,57.62395833333333,0.9718749999999999,253.75208333333333,0.0,0.0,138.11979166666666,947.5197916666666,
2023-03-13,83.09375,161.76041666666666,69.66875,31.41979166666667,101.08437500000001,47.03333333333333,7.2600694444444445,1.616287878787879,22.803124999999998,1.4437499999999999,6.265625,,,,,23.532291666666666,60.06666666666666,1.140625,267.82604166666664,0.0,0.0,129.46562500000002,945.7197916666668,
2023-03-14,82.1875,146.9375,37.626041666666666,26.058333333333334,63.684374999999996,50.51458333333333,6.037847222222222,1.301388888888889,24.204166666666666,1.1072916666666666,4.288541666666666,,,,,23.514583333333334,61.121874999999996,1.0770833333333334,295.465625,0.0,0.0,144.19270833333334,943.1125000000001,
2023-03-15,74.34722222222221,150.63541666666666,69.14999999999999,32.7125,101.85208333333333,48.012499999999996,6.693402777777778,1.620486111111111,28.905208333333334,1.7947916666666668,7.911458333333333,,,,,24.046875,59.515625,0.9322916666666666,249.66145833333334,0.0,0.0,134.72708333333333,942.2208333333333,
2023-03-16,96.63541666666667,177.55208333333334,24.142013888888886,37.09236111111111,61.22013888888889,54.28020833333333,9.788636363636364,1.2743055555555556,39.27644927536232,2.353333333333333,5.8933333333333335,,,,,24.378125,50.00625,0.7322916666666667,160.76145833333334,0.0,0.0,100.73541666666667,943.0583333333334,
