Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-05-15,40.27272727272727,188.58333333333334,80.52272727272727,123.73636363636363,131.51818181818183,39.1875,27.097916666666666,1.7,17.888636363636365,,,,,,,36.25,38.58020833333333,1.8822916666666665,219.25,,0.0,66.61874999999999,971.9395833333333,
2023-05-16,180.17708333333334,558.5238095238095,135.85972222222222,104.43819444444445,166.2934027777778,37.794444444444444,26.400000000000002,1.9769230769230768,16.159027777777776,,,,,,,35.44375,40.636805555555554,1.9479166666666667,228.91319444444446,,0.0,66.61284722222221,972.0760416666667,
2023-05-17,100.4548611111111,337.59375,121.30555555555556,120.38958333333333,164.49687500000002,43.5,24.084374999999998,1.1746376811594204,13.097916666666668,,,,,,,35.54270833333333,42.00625,1.4114583333333333,181.875,,0.0,59.98333333333334,972.053125,
2023-05-18,48.638888888888886,176.91666666666666,39.409375,86.79618055555557,78.29409722222222,49.34722222222222,18.784027777777776,1.8520833333333335,22.48125,,,,,,,32.80833333333333,55.04270833333334,2.401736111111111,177.39930555555554,,0.0,69.52847222222222,972.6704861111111,
2023-05-19,90.2326388888889,234.34375,105.50138888888888,128.58194444444445,154.37187500000002,44.90763888888889,26.634375000000002,2.50625,23.177777777777777,,,,,,,34.72048611111111,44.915625,1.5190972222222223,248.7152777777778,,0.0,69.72534722222223,972.290625,
2023-05-20,106.26041666666667,265.1875,124.75083333333335,163.25104166666668,182.21833333333333,41.80416666666667,33.8235294117647,2.597916666666667,19.96875,,,,,,,35.515625,41.94479166666667,1.2645833333333334,226.75,,0.0,68.85833333333333,972.1218749999999,
2023-05-21,116.11458333333333,329.2604166666667,107.87611111111111,192.06944444444446,189.19166666666666,54.446969696969695,19.621666666666666,1.0555555555555556,28.32604166666667,,,,,,,36.86388888888889,40.80347222222222,0.9583333333333334,169.26388888888889,,0.0,67.33368055555556,972.1184027777778,
2023-05-22,89.34375,318.4791666666667,188.0621212121212,143.8138888888889,228.9882575757576,55.85138888888889,34.665740740740745,1.05,14.170138888888891,,,,,,,37.67916666666667,37.82152777777778,1.715972222222222,224.9652777777778,,0.0,67.08645833333334,971.9541666666668,
2023-05-23,59.72222222222222,295.46875,179.93055555555554,111.7076388888889,206.1576388888889,51.63405797101449,23.08531746031746,,14.628124999999999,,,,,,,37.85729166666667,37.07083333333333,2.2729166666666667,227.44791666666666,,0.0,66.08854166666667,971.8833333333333,
2023-05-24,24.891304347826086,138.6818181818182,57.206250000000004,106.95937500000001,103.528125,42.74270833333333,16.198958333333334,,11.777083333333335,,,,,,,32.696875,51.7875,2.527083333333333,121.0,,0.0,66.58958333333334,972.4302083333333,
2023-05-25,27.635416666666668,168.05208333333334,36.934374999999996,154.51458333333332,112.29166666666667,45.23854166666666,16.372569444444444,,13.40625,,,,,,,32.139583333333334,54.228125,1.953125,154.9375,,0.0,68.96354166666667,972.7375000000001,
2023-05-26,26.8125,137.89583333333334,93.42291666666667,152.48854166666666,157.25833333333333,41.637499999999996,15.98298611111111,0.64,9.0375,,,,,,,32.10729166666667,51.99791666666667,1.6291666666666667,163.6875,,0.0,70.43541666666667,972.6135416666666,
2023-05-27,40.92045454545455,180.4431818181818,123.52187500000001,137.04583333333332,173.59270833333335,47.34166666666667,15.256597222222224,,6.819791666666667,,,,,,,30.809375,61.43645833333333,1.5010416666666666,105.51041666666667,,0.0,59.134375,973.1218749999999,
2023-05-28,67.75,247.11458333333334,109.95416666666667,141.51354166666667,164.90520833333332,52.2125,15.293055555555556,,7.765625,,,,,,,32.905208333333334,58.00833333333333,1.4854166666666666,94.95833333333333,,0.0,70.11666666666666,973.0041666666666,
2023-05-29,45.09375,201.38541666666666,115.06770833333333,139.69375,168.103125,47.12613636363637,12.364583333333334,0.5134615384615384,7.004166666666666,,,,,,,31.176041666666666,61.328125,1.925,141.34375,,0.0,64.26145833333332,973.2125,
2023-05-30,47.1875,128.78125,107.75208333333335,144.13194444444443,164.49722222222223,46.38368055555555,13.791666666666666,0.2916666666666667,6.913541666666667,,,,,,,31.069791666666664,62.57083333333333,1.5583333333333333,143.90625,,0.0,68.65,973.2802083333332,
2023-05-31,51.25,142.375,182.46174242424243,135.2693181818182,220.7007575757576,45.17765151515152,14.192708333333334,0.1,6.659375,,,,,,,30.04375,68.69895833333334,1.496875,180.85416666666666,,0.0,70.546875,973.5489583333333,
2023-06-01,63.354166666666664,170.52083333333334,135.78333333333333,141.88578431372548,186.16323529411764,48.57843137254902,15.183680555555554,,6.626041666666667,,,,,,,30.776041666666668,65.184375,1.3635416666666667,183.27083333333334,,0.0,71.00208333333333,973.353125,
